Timestamp,Latitude,Longitude
1742919120.4049425,49.38424065857605,1.0699545533980583
1742919120.4081256,49.384240658036674,1.069954490291262
1742919120.411309,49.3842406574973,1.069954427184466
1742919120.4144921,49.38424065695793,1.0699543640776699
1742919120.4176755,49.38424065641855,1.0699543009708739
1742919120.4208586,49.384240655879175,1.0699542378640776
1742919120.424042,49.3842406553398,1.0699541747572816
1742919120.427225,49.38424065480043,1.0699541116504856
1742919120.4304085,49.384240654261056,1.0699540485436894
1742919120.4335916,49.384240653721676,1.0699539854368934
1742919120.436775,49.3842406531823,1.0699539223300971
1742919120.439958,49.38424065264293,1.069953859223301
1742919120.4431415,49.38424065210356,1.0699537961165049
1742919120.4463246,49.384240651564184,1.0699537330097089
1742919120.449508,49.38424065102481,1.0699536699029126
1742919120.4526913,49.38424065048543,1.0699536067961166
1742919120.4558744,49.38424064994606,1.0699535436893204
1742919120.4590578,49.384240649406685,1.0699534805825244
1742919120.462241,49.38424064886731,1.0699534174757281
1742919120.4654243,49.38424064832794,1.0699533543689321
1742919120.4686074,49.38424064778856,1.069953291262136
1742919120.4717908,49.384240647249186,1.0699532281553399
1742919120.474974,49.38424064670981,1.0699531650485437
1742919120.4781573,49.38424064617044,1.0699531019417476
1742919120.4813404,49.38424064563107,1.0699530388349514
1742919120.4845238,49.38424064509169,1.0699529757281554
1742919120.487707,49.384240644552314,1.0699529126213592
1742919120.4908903,49.38424064401294,1.0699528495145632
1742919120.4940734,49.38424064347357,1.0699527864077671
1742919120.4972568,49.384240642934195,1.069952723300971
1742919120.50044,49.38424064239482,1.069952660194175
1742919120.5036232,49.38424064185544,1.0699525970873787
1742919120.5068064,49.38424064131607,1.0699525339805827
1742919120.5099897,49.384240640776696,1.0699524708737864
1742919120.5131729,49.38424064023732,1.0699524077669904
1742919120.5163562,49.38424063969795,1.0699523446601942
1742919120.5195394,49.38424063915857,1.0699522815533982
1742919120.5227227,49.3842406386192,1.069952218446602
1742919120.5259058,49.384240638079824,1.069952155339806
1742919120.5290892,49.38424063754045,1.0699520922330097
1742919120.5322723,49.38424063700108,1.0699520291262137
1742919120.5354557,49.3842406364617,1.0699519660194174
1742919120.538639,49.384240635922325,1.0699519029126214
1742919120.5418222,49.38424063538295,1.0699518398058252
1742919120.5450056,49.38424063484358,1.0699517766990292
1742919120.5481887,49.384240634304206,1.069951713592233
1742919120.551372,49.38424063376483,1.069951650485437
1742919120.5545552,49.38424063322545,1.069951587378641
1742919120.5577385,49.38424063268608,1.0699515242718447
1742919120.5609217,49.38424063214671,1.0699514611650487
1742919120.564105,49.384240631607334,1.0699513980582525
1742919120.5672882,49.38424063106796,1.0699513349514564
1742919120.5704715,49.38424063052858,1.0699512718446602
1742919120.5736547,49.38424062998921,1.0699512087378642
1742919120.576838,49.384240629449835,1.069951145631068
1742919120.5800211,49.38424062891046,1.069951082524272
1742919120.5832045,49.38424062837109,1.0699510194174757
1742919120.5863876,49.38424062783171,1.0699509563106797
1742919120.589571,49.384240627292336,1.0699508932038835
1742919120.5927541,49.38424062675296,1.0699508300970875
1742919120.5959375,49.38424062621359,1.0699507669902912
1742919120.5991206,49.38424062567422,1.0699507038834952
1742919120.602304,49.384240625134844,1.069950640776699
1742919120.605487,49.38424062459546,1.069950577669903
1742919120.6086705,49.38424062405609,1.0699505145631067
1742919120.6118536,49.38424062351672,1.0699504514563107
1742919120.615037,49.384240622977345,1.0699503883495145
1742919120.61822,49.38424062243797,1.0699503252427185
1742919120.6214035,49.38424062189859,1.0699502621359225
1742919120.6245866,49.38424062135922,1.0699501990291262
1742919120.62777,49.384240620819845,1.0699501359223302
1742919120.6309533,49.38424062028047,1.069950072815534
1742919120.6341364,49.3842406197411,1.069950009708738
1742919120.6373198,49.38424061920172,1.0699499466019418
1742919120.640503,49.384240618662346,1.0699498834951457
1742919120.6436863,49.38424061812297,1.0699498203883495
1742919120.6468694,49.3842406175836,1.0699497572815535
1742919120.6500528,49.38424061704423,1.0699496941747573
1742919120.653236,49.384240616504854,1.0699496310679613
1742919120.6564193,49.384240615965474,1.069949567961165
1742919120.6596024,49.3842406154261,1.069949504854369
1742919120.6627858,49.38424061488673,1.0699494417475728
1742919120.665969,49.384240614347355,1.0699493786407768
1742919120.6691523,49.38424061380798,1.0699493155339805
1742919120.6723354,49.3842406132686,1.0699492524271845
1742919120.6755188,49.38424061272923,1.0699491893203883
1742919120.6787019,49.384240612189856,1.0699491262135923
1742919120.6818852,49.38424061165048,1.069949063106796
1742919120.6850684,49.38424061111111,1.069949
1742919120.6882517,49.38424061057173,1.069948936893204
1742919120.6914349,49.38424061003236,1.0699488737864078
1742919120.6946182,49.384240609492984,1.0699488106796118
1742919120.6978014,49.38424060895361,1.0699487475728156
1742919120.7009847,49.38424060841424,1.0699486844660195
1742919120.7041678,49.384240607874865,1.0699486213592233
1742919120.7073512,49.384240607335485,1.0699485582524273
1742919120.7105343,49.38424060679611,1.069948495145631
1742919120.7137177,49.38424060625674,1.069948432038835
1742919120.716901,49.384240605717366,1.0699483689320388
1742919120.7200842,49.38424060517799,1.0699483058252428
1742919120.7232676,49.38424060463861,1.0699482427184466
1742919120.7264507,49.38424060409924,1.0699481796116506
1742919120.729634,49.38424060355987,1.0699481165048543
1742919120.7328172,49.384240603020494,1.0699480533980583
1742919120.7360005,49.38424060248112,1.069947990291262
1742919120.7391837,49.38424060194174,1.069947927184466
1742919120.742367,49.38424060140237,1.0699478640776698
1742919120.7455502,49.384240600862995,1.0699478009708738
1742919120.7487335,49.38424060032362,1.0699477378640776
1742919120.7519166,49.38424059978425,1.0699476747572816
1742919120.7551,49.384240599244876,1.0699476116504856
1742919120.7582831,49.384240598705496,1.0699475485436893
1742919120.7614665,49.38424059816612,1.0699474854368933
1742919120.7646496,49.38424059762675,1.069947422330097
1742919120.767833,49.38424059708738,1.069947359223301
1742919120.7710161,49.384240596548004,1.0699472961165049
1742919120.7741995,49.384240596008624,1.0699472330097088
1742919120.7773826,49.38424059546925,1.0699471699029126
1742919120.780566,49.38424059492988,1.0699471067961166
1742919120.783749,49.384240594390505,1.0699470436893204
1742919120.7869325,49.38424059385113,1.0699469805825244
1742919120.7901156,49.38424059331175,1.0699469174757281
1742919120.793299,49.38424059277238,1.069946854368932
1742919120.796482,49.384240592233006,1.0699467912621359
1742919120.7996655,49.38424059169363,1.0699467281553399
1742919120.8028486,49.38424059115426,1.0699466650485436
1742919120.806032,49.38424059061489,1.0699466019417476
1742919120.8092153,49.38424059007551,1.0699465388349514
1742919120.8123984,49.384240589536134,1.0699464757281554
1742919120.8155818,49.38424058899676,1.0699464126213591
1742919120.818765,49.38424058845739,1.0699463495145631
1742919120.8219483,49.384240587918015,1.0699462864077671
1742919120.8251314,49.384240587378635,1.0699462233009709
1742919120.8283148,49.38424058683926,1.0699461601941749
1742919120.831498,49.38424058629989,1.0699460970873786
1742919120.8346813,49.384240585760516,1.0699460339805826
1742919120.8378644,49.38424058522114,1.0699459708737864
1742919120.8410478,49.38424058468176,1.0699459077669904
1742919120.844231,49.38424058414239,1.0699458446601942
1742919120.8474143,49.38424058360302,1.0699457815533981
1742919120.8505974,49.384240583063644,1.069945718446602
1742919120.8537807,49.38424058252427,1.069945655339806
1742919120.8569639,49.3842405819849,1.0699455922330097
1742919120.8601472,49.38424058144552,1.0699455291262137
1742919120.8633304,49.384240580906145,1.0699454660194174
1742919120.8665137,49.38424058036677,1.0699454029126214
1742919120.8696969,49.3842405798274,1.0699453398058252
1742919120.8728802,49.384240579288026,1.0699452766990292
1742919120.8760633,49.384240578748646,1.069945213592233
1742919120.8792467,49.38424057820927,1.069945150485437
1742919120.8824298,49.3842405776699,1.069945087378641
1742919120.8856132,49.38424057713053,1.0699450242718447
1742919120.8887963,49.384240576591154,1.0699449611650487
1742919120.8919797,49.38424057605177,1.0699448980582524
1742919120.895163,49.3842405755124,1.0699448349514564
1742919120.8983462,49.38424057497303,1.0699447718446602
1742919120.9015296,49.384240574433655,1.0699447087378642
1742919120.9047127,49.38424057389428,1.069944645631068
1742919120.907896,49.38424057335491,1.069944582524272
1742919120.9110792,49.38424057281553,1.0699445194174757
1742919120.9142625,49.384240572276155,1.0699444563106797
1742919120.9174457,49.38424057173678,1.0699443932038835
1742919120.920629,49.38424057119741,1.0699443300970874
1742919120.9238122,49.38424057065804,1.0699442669902912
1742919120.9269955,49.384240570118656,1.0699442038834952
1742919120.9301786,49.38424056957928,1.069944140776699
1742919120.933362,49.38424056903991,1.069944077669903
1742919120.9365451,49.38424056850054,1.0699440145631067
1742919120.9397285,49.384240567961164,1.0699439514563107
1742919120.9429116,49.384240567421784,1.0699438883495145
1742919120.946095,49.38424056688241,1.0699438252427185
1742919120.949278,49.38424056634304,1.0699437621359225
1742919120.9524615,49.384240565803665,1.0699436990291262
1742919120.9556446,49.38424056526429,1.0699436359223302
1742919120.958828,49.38424056472492,1.069943572815534
1742919120.962011,49.38424056418554,1.069943509708738
1742919120.9651945,49.384240563646166,1.0699434466019417
1742919120.9683776,49.38424056310679,1.0699433834951457
1742919120.971561,49.38424056256742,1.0699433203883495
1742919120.974744,49.38424056202805,1.0699432572815535
1742919120.9779274,49.38424056148867,1.0699431941747573
1742919120.9811106,49.384240560949294,1.0699431310679612
1742919120.984294,49.38424056040992,1.069943067961165
1742919120.9874773,49.38424055987055,1.069943004854369
1742919120.9906604,49.384240559331175,1.0699429417475728
1742919120.9938438,49.384240558791795,1.0699428786407768
1742919120.997027,49.38424055825242,1.0699428155339805
1742919121.0002103,49.38424055771305,1.0699427524271845
1742919121.0033934,49.384240557173676,1.0699426893203883
1742919121.0065768,49.3842405566343,1.0699426262135923
1742919121.00976,49.38424055609493,1.069942563106796
1742919121.0129433,49.38424055555555,1.0699425
1742919121.0161264,49.38424055501618,1.069942436893204
1742919121.0193098,49.384240554476804,1.0699423737864078
1742919121.022493,49.38424055393743,1.0699423106796118
1742919121.0256763,49.38424055339806,1.0699422475728155
1742919121.0288594,49.38424055285868,1.0699421844660195
1742919121.0320427,49.384240552319305,1.0699421213592233
1742919121.0352259,49.38424055177993,1.0699420582524273
1742919121.0384092,49.38424055124056,1.069941995145631
1742919121.0415924,49.384240550701186,1.069941932038835
1742919121.0447757,49.384240550161806,1.0699418689320388
1742919121.0479589,49.38424054962243,1.0699418058252428
1742919121.0511422,49.38424054908306,1.0699417427184466
1742919121.0543253,49.38424054854369,1.0699416796116505
1742919121.0575087,49.384240548004314,1.0699416165048543
1742919121.0606918,49.38424054746494,1.0699415533980583
1742919121.0638752,49.38424054692556,1.069941490291262
1742919121.0670583,49.38424054638619,1.069941427184466
1742919121.0702417,49.384240545846815,1.0699413640776698
1742919121.073425,49.38424054530744,1.0699413009708738
1742919121.0766082,49.38424054476807,1.0699412378640776
1742919121.0797915,49.38424054422869,1.0699411747572816
1742919121.0829747,49.384240543689316,1.0699411116504856
1742919121.086158,49.38424054314994,1.0699410485436893
1742919121.0893412,49.38424054261057,1.0699409854368933
1742919121.0925245,49.3842405420712,1.069940922330097
1742919121.0957077,49.38424054153182,1.069940859223301
1742919121.098891,49.384240540992444,1.0699407961165048
1742919121.1020741,49.38424054045307,1.0699407330097088
1742919121.1052575,49.3842405399137,1.0699406699029126
1742919121.1084406,49.384240539374325,1.0699406067961166
1742919121.111624,49.38424053883495,1.0699405436893203
1742919121.1148071,49.38424053829557,1.0699404805825243
1742919121.1179905,49.3842405377562,1.069940417475728
1742919121.1211736,49.384240537216826,1.069940354368932
1742919121.124357,49.38424053667745,1.0699402912621359
1742919121.12754,49.38424053613808,1.0699402281553398
1742919121.1307235,49.3842405355987,1.0699401650485436
1742919121.1339066,49.38424053505933,1.0699401019417476
1742919121.13709,49.384240534519954,1.0699400388349514
1742919121.140273,49.38424053398058,1.0699399757281554
1742919121.1434565,49.38424053344121,1.0699399126213591
1742919121.1466396,49.38424053290183,1.0699398495145631
1742919121.149823,49.384240532362455,1.069939786407767
1742919121.153006,49.38424053182308,1.0699397233009709
1742919121.1561894,49.38424053128371,1.0699396601941749
1742919121.1593726,49.384240530744336,1.0699395970873786
1742919121.162556,49.38424053020496,1.0699395339805826
1742919121.1657393,49.38424052966558,1.0699394708737864
1742919121.1689224,49.38424052912621,1.0699394077669904
1742919121.1721058,49.38424052858684,1.0699393446601941
1742919121.175289,49.384240528047464,1.0699392815533981
1742919121.1784723,49.38424052750809,1.069939218446602
1742919121.1816554,49.38424052696871,1.0699391553398059
1742919121.1848388,49.38424052642934,1.0699390922330096
1742919121.188022,49.384240525889965,1.0699390291262136
1742919121.1912053,49.38424052535059,1.0699389660194174
1742919121.1943884,49.38424052481122,1.0699389029126214
1742919121.1975718,49.38424052427184,1.0699388398058252
1742919121.200755,49.384240523732466,1.0699387766990291
1742919121.2039382,49.38424052319309,1.069938713592233
1742919121.2071214,49.38424052265372,1.069938650485437
1742919121.2103047,49.38424052211435,1.069938587378641
1742919121.2134879,49.384240521574974,1.0699385242718447
1742919121.2166712,49.38424052103559,1.0699384611650486
1742919121.2198544,49.38424052049622,1.0699383980582524
1742919121.2230377,49.38424051995685,1.0699383349514564
1742919121.2262208,49.384240519417475,1.0699382718446602
1742919121.2294042,49.3842405188781,1.0699382087378642
1742919121.2325873,49.38424051833872,1.069938145631068
1742919121.2357707,49.38424051779935,1.069938082524272
